,id,original,story_main_num,story_sub_num,koma,who,inner,speaker,what,wakati,emotion,kakimoji,self_anotated,alter_emotion,wakati_sp
8180,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから疾うに戻ってきたのか.,あれ ? スペイン から 疾うに 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 疾 う に 戻ってきた のか .
8181,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから予て戻ってきたのか.,あれ ? スペイン から 予て 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 予 て 戻ってきた のか .
8182,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから近く戻ってきたのか.,あれ ? スペイン から 近く 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 近く 戻ってきた のか .
8183,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから遠からず戻ってきたのか.,あれ ? スペイン から 遠からず 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 遠 から ず 戻ってきた のか .
8184,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインからもうすぐ戻ってきたのか.,あれ ? スペイン から もうすぐ 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から もうすぐ 戻ってきた のか .
8185,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから日成らず戻ってきたのか.,あれ ? スペイン から 日成らず 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 日 成 らず 戻ってきた のか .
8186,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから幾ばくもなく戻ってきたのか.,あれ ? スペイン から 幾ばくもなく 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 幾 ばく もなく 戻ってきた のか .
8187,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインからまもなく戻ってきたのか.,あれ ? スペイン から まもなく 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から まもなく 戻ってきた のか .
8188,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインからただ今戻ってきたのか.,あれ ? スペイン から ただ今 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から ただ 今 戻ってきた のか .
8189,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから追っ掛け戻ってきたのか.,あれ ? スペイン から 追っ掛け 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 追 っ 掛け 戻ってきた のか .
8190,125,TRUE,9,0,0,A,TRUE,A,あれ?スペインからもう戻ってきたのか.,あれ ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン からもう 戻ってきた のか .
8191,125,FALSE,9,0,0,A,TRUE,A,生理?スペインからもう戻ってきたのか.,生理 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,生理 ? スペイン からもう 戻ってきた のか .
8192,125,FALSE,9,0,0,A,TRUE,A,月の物?スペインからもう戻ってきたのか.,月の物 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,月の 物 ? スペイン からもう 戻ってきた のか .
8193,125,FALSE,9,0,0,A,TRUE,A,メンス?スペインからもう戻ってきたのか.,メンス ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,メン ス ? スペイン からもう 戻ってきた のか .
8194,125,FALSE,9,0,0,A,TRUE,A,下り物?スペインからもう戻ってきたのか.,下り物 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,下り 物 ? スペイン からもう 戻ってきた のか .
8195,125,FALSE,9,0,0,A,TRUE,A,月事?スペインからもう戻ってきたのか.,月事 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,月 事 ? スペイン からもう 戻ってきた のか .
8196,125,FALSE,9,0,0,A,TRUE,A,股?スペインからもう戻ってきたのか.,股 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,股 ? スペイン からもう 戻ってきた のか .
8197,125,FALSE,9,0,0,A,TRUE,A,彼処?スペインからもう戻ってきたのか.,彼処 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,彼 処 ? スペイン からもう 戻ってきた のか .
8198,125,FALSE,9,0,0,A,TRUE,A,陰部?スペインからもう戻ってきたのか.,陰部 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,陰 部 ? スペイン からもう 戻ってきた のか .
8199,125,FALSE,9,0,0,A,TRUE,A,生殖器?スペインからもう戻ってきたのか.,生殖器 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,生 殖 器 ? スペイン からもう 戻ってきた のか .
8200,125,FALSE,9,0,0,A,TRUE,A,あれ?エスパニアからもう戻ってきたのか.,あれ ? エスパニア から もう 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? エ スパ ニア からもう 戻ってきた のか .
8201,125,FALSE,9,0,0,A,TRUE,A,月経?スペインからもう戻ってきたのか.,月経 ? スペイン から もう 戻って きた の か .,喜楽,FALSE,FALSE,,月 経 ? スペイン からもう 戻ってきた のか .
8202,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから近いうちに戻ってきたのか.,あれ ? スペイン から 近いうちに 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 近いうちに 戻ってきた のか .
8203,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから間も無く戻ってきたのか.,あれ ? スペイン から 間も無く 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 間 も 無く 戻ってきた のか .
8204,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから何れ戻ってきたのか.,あれ ? スペイン から 何れ 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 何 れ 戻ってきた のか .
8205,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインからすぐ戻ってきたのか.,あれ ? スペイン から すぐ 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から すぐ 戻ってきた のか .
8206,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから只今戻ってきたのか.,あれ ? スペイン から 只今 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 只今 戻ってきた のか .
8207,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから今に戻ってきたのか.,あれ ? スペイン から 今に 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 今 に 戻ってきた のか .
8208,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから近々戻ってきたのか.,あれ ? スペイン から 近々 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 近々 戻ってきた のか .
8209,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから日ならず戻ってきたのか.,あれ ? スペイン から 日ならず 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 日 ならず 戻ってきた のか .
8210,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインからやがて戻ってきたのか.,あれ ? スペイン から やがて 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から や が て 戻ってきた のか .
8211,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから直ぐ戻ってきたのか.,あれ ? スペイン から 直ぐ 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 直ぐ 戻ってきた のか .
8212,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから今にも戻ってきたのか.,あれ ? スペイン から 今にも 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 今 にも 戻ってきた のか .
8213,125,FALSE,9,0,0,A,TRUE,A,あれ?スペインから今や戻ってきたのか.,あれ ? スペイン から 今や 戻って きた の か .,喜楽,FALSE,FALSE,,あれ ? スペイン から 今 や 戻ってきた のか .
8214,126,FALSE,9,0,1,A,FALSE,A,Bさん…生理?,B さん … 生理 ?,悲哀,FALSE,FALSE,,b さん ... 生理 ?
8215,126,FALSE,9,0,1,A,FALSE,A,Bさん…陰部?,B さん … 陰部 ?,悲哀,FALSE,FALSE,,b さん ... 陰 部 ?
8216,126,FALSE,9,0,1,A,FALSE,A,Bさん…彼処?,B さん … 彼処 ?,悲哀,FALSE,FALSE,,b さん ... 彼 処 ?
8217,126,FALSE,9,0,1,A,FALSE,A,Bさん…股?,B さん … 股 ?,悲哀,FALSE,FALSE,,b さん ... 股 ?
8218,126,FALSE,9,0,1,A,FALSE,A,Bさん…月経?,B さん … 月経 ?,悲哀,FALSE,FALSE,,b さん ... 月 経 ?
8219,126,FALSE,9,0,1,A,FALSE,A,Bさん…月事?,B さん … 月事 ?,悲哀,FALSE,FALSE,,b さん ... 月 事 ?
8220,126,FALSE,9,0,1,A,FALSE,A,Bさん…下り物?,B さん … 下り物 ?,悲哀,FALSE,FALSE,,b さん ... 下り 物 ?
8221,126,FALSE,9,0,1,A,FALSE,A,Bさん…メンス?,B さん … メンス ?,悲哀,FALSE,FALSE,,b さん ... メン ス ?
8222,126,FALSE,9,0,1,A,FALSE,A,Bさん…月の物?,B さん … 月の物 ?,悲哀,FALSE,FALSE,,b さん ... 月の 物 ?
8223,126,FALSE,9,0,1,A,FALSE,A,Bさん…生殖器?,B さん … 生殖器 ?,悲哀,FALSE,FALSE,,b さん ... 生 殖 器 ?
8224,126,TRUE,9,0,1,A,FALSE,A,Bさん…あれ?,B さん … あれ ?,悲哀,FALSE,FALSE,,b さん ... あれ ?
8225,127,FALSE,9,0,2,A,FALSE,A,Bさ…割りと!,B さ … 割りと !,悲哀,FALSE,FALSE,,b さ ... 割りと !
8226,127,FALSE,9,0,2,A,FALSE,A,Bさ…可成!,B さ … 可成 !,悲哀,FALSE,FALSE,,b さ ... 可 成 !
8227,127,FALSE,9,0,2,A,FALSE,A,Bさ…割合い!,B さ … 割合い !,悲哀,FALSE,FALSE,,b さ ... 割合 い !
8228,127,FALSE,9,0,2,A,FALSE,A,Bさ…可也!,B さ … 可也 !,悲哀,FALSE,FALSE,,b さ ... 可 也 !
8229,127,FALSE,9,0,2,A,FALSE,A,Bさ…いくぶん!,B さ … いくぶん !,悲哀,FALSE,FALSE,,b さ ... いく ぶん !
8230,127,FALSE,9,0,2,A,FALSE,A,Bさ…鳥渡!,B さ … 鳥渡 !,悲哀,FALSE,FALSE,,b さ ... 鳥 渡 !
8231,127,FALSE,9,0,2,A,FALSE,A,Bさ…幾分!,B さ … 幾分 !,悲哀,FALSE,FALSE,,b さ ... 幾 分 !
8232,127,FALSE,9,0,2,A,FALSE,A,Bさ…心持ち!,B さ … 心持ち !,悲哀,FALSE,FALSE,,b さ ... 心 持ち !
8233,127,FALSE,9,0,2,A,FALSE,A,Bさ…ある程度!,B さ … ある程度 !,悲哀,FALSE,FALSE,,b さ ... ある程度 !
8234,127,FALSE,9,0,2,A,FALSE,A,Bさ…かなり!,B さ … かなり !,悲哀,FALSE,FALSE,,b さ ... かなり !
8235,127,FALSE,9,0,2,A,FALSE,A,Bさ…少少!,B さ … 少少 !,悲哀,FALSE,FALSE,,b さ ... 少 少 !
8236,127,FALSE,9,0,2,A,FALSE,A,Bさ…些か!,B さ … 些か !,悲哀,FALSE,FALSE,,b さ ... 些 か !
8237,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちと!,B さ … ちと !,悲哀,FALSE,FALSE,,b さ ... ちと !
8238,127,FALSE,9,0,2,A,FALSE,A,Bさ…暫時!,B さ … 暫時 !,悲哀,FALSE,FALSE,,b さ ... 暫 時 !
8239,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちいと!,B さ … ちいと !,悲哀,FALSE,FALSE,,b さ ... ちい と !
8240,127,FALSE,9,0,2,A,FALSE,A,Bさ…相当!,B さ … 相当 !,悲哀,FALSE,FALSE,,b さ ... 相当 !
8241,127,FALSE,9,0,2,A,FALSE,A,Bさ…とばかり!,B さ … とばかり !,悲哀,FALSE,FALSE,,b さ ... と ばかり !
8242,127,FALSE,9,0,2,A,FALSE,A,Bさ…何らか!,B さ … 何らか !,悲哀,FALSE,FALSE,,b さ ... 何 ら か !
8243,127,FALSE,9,0,2,A,FALSE,A,Bさ…割り方!,B さ … 割り方 !,悲哀,FALSE,FALSE,,b さ ... 割り 方 !
8244,127,FALSE,9,0,2,A,FALSE,A,Bさ…とかく!,B さ … とかく !,悲哀,FALSE,FALSE,,b さ ... とか く !
8245,127,FALSE,9,0,2,A,FALSE,A,Bさ…中々!,B さ … 中々 !,悲哀,FALSE,FALSE,,b さ ... 中々 !
8246,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょい!,B さ … ちょい !,悲哀,FALSE,FALSE,,b さ ... ちょい !
8247,127,FALSE,9,0,2,A,FALSE,A,Bさ…割りかた!,B さ … 割りかた !,悲哀,FALSE,FALSE,,b さ ... 割り かた !
8248,127,FALSE,9,0,2,A,FALSE,A,Bさ…なかなか!,B さ … なかなか !,悲哀,FALSE,FALSE,,b さ ... なかなか !
8249,127,FALSE,9,0,2,A,FALSE,A,Bさ…随分!,B さ … 随分 !,悲哀,FALSE,FALSE,,b さ ... 随分 !
8250,127,FALSE,9,0,2,A,FALSE,A,Bさ…割と!,B さ … 割と !,悲哀,FALSE,FALSE,,b さ ... 割と !
8251,127,FALSE,9,0,2,A,FALSE,A,Bさ…割かし!,B さ … 割かし !,悲哀,FALSE,FALSE,,b さ ... 割 か し !
8252,127,FALSE,9,0,2,A,FALSE,A,Bさ…わりと!,B さ … わりと !,悲哀,FALSE,FALSE,,b さ ... わりと !
8253,127,FALSE,9,0,2,A,FALSE,A,Bさ…中中!,B さ … 中中 !,悲哀,FALSE,FALSE,,b さ ... 中 中 !
8254,127,FALSE,9,0,2,A,FALSE,A,Bさ…割り合い!,B さ … 割り合い !,悲哀,FALSE,FALSE,,b さ ... 割り 合い !
8255,127,FALSE,9,0,2,A,FALSE,A,Bさ…割りかし!,B さ … 割りかし !,悲哀,FALSE,FALSE,,b さ ... 割り か し !
8256,127,FALSE,9,0,2,A,FALSE,A,Bさ…余程!,B さ … 余程 !,悲哀,FALSE,FALSE,,b さ ... 余 程 !
8257,127,FALSE,9,0,2,A,FALSE,A,Bさ…割合!,B さ … 割合 !,悲哀,FALSE,FALSE,,b さ ... 割合 !
8258,127,FALSE,9,0,2,A,FALSE,A,Bさ…些とも!,B さ … 些とも !,悲哀,FALSE,FALSE,,b さ ... 些 とも !
8259,127,FALSE,9,0,2,A,FALSE,A,Bさ…却々!,B さ … 却々 !,悲哀,FALSE,FALSE,,b さ ... 却 々 !
8260,127,FALSE,9,0,2,A,FALSE,A,Bさ…結構!,B さ … 結構 !,悲哀,FALSE,FALSE,,b さ ... 結構 !
8261,127,FALSE,9,0,2,A,FALSE,A,Bさ…とっても!,B さ … とっても !,悲哀,FALSE,FALSE,,b さ ... とっても !
8262,127,FALSE,9,0,2,A,FALSE,A,Bさ…ずいぶん!,B さ … ずいぶん !,悲哀,FALSE,FALSE,,b さ ... ずいぶん !
8263,127,FALSE,9,0,2,A,FALSE,A,Bさ…わりあい!,B さ … わりあい !,悲哀,FALSE,FALSE,,b さ ... わり あい !
8264,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょびっと!,B さ … ちょびっと !,悲哀,FALSE,FALSE,,b さ ... ちょ びっ と !
8265,127,FALSE,9,0,2,A,FALSE,A,Bさ…転た!,B さ … 転た !,悲哀,FALSE,FALSE,,b さ ... 転 た !
8266,127,FALSE,9,0,2,A,FALSE,A,Bさ…若干!,B さ … 若干 !,悲哀,FALSE,FALSE,,b さ ... 若干 !
8267,127,TRUE,9,0,2,A,FALSE,A,Bさ…ちょっと!,B さ … ちょっと !,悲哀,FALSE,FALSE,,b さ ... ちょっと !
8268,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょっくら!,B さ … ちょっくら !,悲哀,FALSE,FALSE,,b さ ... ちょっ くら !
8269,127,FALSE,9,0,2,A,FALSE,A,Bさ…ぽつりぽつり!,B さ … ぽつりぽつり !,悲哀,FALSE,FALSE,,b さ ... ぽ つり ぽ つり !
8270,127,FALSE,9,0,2,A,FALSE,A,Bさ…聊か!,B さ … 聊か !,悲哀,FALSE,FALSE,,b さ ... 聊 か !
8271,127,FALSE,9,0,2,A,FALSE,A,Bさ…少々!,B さ … 少々 !,悲哀,FALSE,FALSE,,b さ ... 少々 !
8272,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちびっと!,B さ … ちびっと !,悲哀,FALSE,FALSE,,b さ ... ちび っと !
8273,127,FALSE,9,0,2,A,FALSE,A,Bさ…少し!,B さ … 少し !,悲哀,FALSE,FALSE,,b さ ... 少し !
8274,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちっとも!,B さ … ちっとも !,悲哀,FALSE,FALSE,,b さ ... ちっ とも !
8275,127,FALSE,9,0,2,A,FALSE,A,Bさ…稍!,B さ … 稍 !,悲哀,FALSE,FALSE,,b さ ... 稍 !
8276,127,FALSE,9,0,2,A,FALSE,A,Bさ…もそっと!,B さ … もそっと !,悲哀,FALSE,FALSE,,b さ ... も そっと !
8277,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょっくり!,B さ … ちょっくり !,悲哀,FALSE,FALSE,,b さ ... ちょ っくり !
8278,127,FALSE,9,0,2,A,FALSE,A,Bさ…なんらか!,B さ … なんらか !,悲哀,FALSE,FALSE,,b さ ... なん ら か !
8279,127,FALSE,9,0,2,A,FALSE,A,Bさ…小々!,B さ … 小々 !,悲哀,FALSE,FALSE,,b さ ... 小 々 !
8280,127,FALSE,9,0,2,A,FALSE,A,Bさ…ぽつぽつ!,B さ … ぽつぽつ !,悲哀,FALSE,FALSE,,b さ ... ぽ つ ぽ つ !
8281,127,FALSE,9,0,2,A,FALSE,A,Bさ…少しく!,B さ … 少しく !,悲哀,FALSE,FALSE,,b さ ... 少し く !
8282,127,FALSE,9,0,2,A,FALSE,A,Bさ…こころもち!,B さ … こころもち !,悲哀,FALSE,FALSE,,b さ ... こころ もち !
8283,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちっとやそっと!,B さ … ちっとやそっと !,悲哀,FALSE,FALSE,,b さ ... ちっ と や そっと !
8284,127,FALSE,9,0,2,A,FALSE,A,Bさ…纔か!,B さ … 纔か !,悲哀,FALSE,FALSE,,b さ ... 纔 か !
8285,127,FALSE,9,0,2,A,FALSE,A,Bさ…何等か!,B さ … 何等か !,悲哀,FALSE,FALSE,,b さ ... 何 等 か !
8286,127,FALSE,9,0,2,A,FALSE,A,Bさ…多少!,B さ … 多少 !,悲哀,FALSE,FALSE,,b さ ... 多少 !
8287,127,FALSE,9,0,2,A,FALSE,A,Bさ…心持!,B さ … 心持 !,悲哀,FALSE,FALSE,,b さ ... 心 持 !
8288,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょいと!,B さ … ちょいと !,悲哀,FALSE,FALSE,,b さ ... ちょいと !
8289,127,FALSE,9,0,2,A,FALSE,A,Bさ…小小!,B さ … 小小 !,悲哀,FALSE,FALSE,,b さ ... 小 小 !
8290,127,FALSE,9,0,2,A,FALSE,A,Bさ…ぽっちり!,B さ … ぽっちり !,悲哀,FALSE,FALSE,,b さ ... ぽ っち り !
8291,127,FALSE,9,0,2,A,FALSE,A,Bさ…一寸!,B さ … 一寸 !,悲哀,FALSE,FALSE,,b さ ... 一 寸 !
8292,127,FALSE,9,0,2,A,FALSE,A,Bさ…些と!,B さ … 些と !,悲哀,FALSE,FALSE,,b さ ... 些 と !
8293,127,FALSE,9,0,2,A,FALSE,A,Bさ…やや!,B さ … やや !,悲哀,FALSE,FALSE,,b さ ... やや !
8294,127,FALSE,9,0,2,A,FALSE,A,Bさ…ちょんぼり!,B さ … ちょんぼり !,悲哀,FALSE,FALSE,,b さ ... ちょん ぼり !
8295,128,TRUE,9,0,2,A,TRUE,A,ハッ,ハッ,UNK,TRUE,TRUE,,ハッ
8296,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究住…!?,ここ は よそ の 研究 住 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 住 ...!?
8297,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究家所…!?,ここ は よそ の 研究 家所 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 家 所 ...!?
8298,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究居…!?,ここ は よそ の 研究 居 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 居 ...!?
8299,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究居住…!?,ここ は よそ の 研究 居住 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 居 住 ...!?
8300,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究嬶…!?,ここ は よそ の 研究 嬶 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 嬶 ...!?
8301,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究おかみさん…!?,ここ は よそ の 研究 おかみさん … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 おか みさん ...!?
8302,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究奥様…!?,ここ は よそ の 研究 奥様 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 奥様 ...!?
8303,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究婦人…!?,ここ は よそ の 研究 婦人 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 婦 人 ...!?
8304,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究夫人…!?,ここ は よそ の 研究 夫人 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 夫 人 ...!?
8305,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究女…!?,ここ は よそ の 研究 女 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 女 ...!?
8306,129,FALSE,9,0,2,A,FALSE,A,ここはよその研究令閨…!?,ここ は よそ の 研究 令閨 … ! ?,驚愕,FALSE,FALSE,,ここは よ その 研究 令 閨 ...!?
